0015006
0.37521744,0.5877459,0.2485841,0.28952888,0.061517023,0.057573225,0.17318353,0.5300551,0.5083409,0.31113943,0.7592879,0.21422839,0.5261918,-0.40062955,0.6549563,0.07996505,0.018118959,0.17724282,0.03876703,0.12755343,0.026243864,0.8146546,0.299532,0.7082727,0.2251838,-0.14501765,0.5851198,0.24642596,0.15252505,0.11069798,-0.053290907,0.05307872,-0.21759474,-0.22834374,0.7183757,-0.7435501,0.39428294,1.0,0.18313931,0.13308269,0.101213515,0.73685217,0.09864077,0.086836204,-0.2592214,-0.32702824
0.5601021,0.61422384,0.4912335,0.42955208,0.63503534,0.5787627,0.4396774,0.41844174,0.45972902,0.3401666,0.27008894,0.43312466,0.39104205,0.14304192,0.3526841,0.3386158,0.2261744,0.34594998,0.11886687,0.16629218,-0.05336404,0.2187162,0.3316092,0.36429277,0.3966615,0.26228413,0.57058996,0.4683169,0.39923716,0.35794613,0.28644434,0.4161902,-0.22331375,0.39297688,0.4534025,-0.0010303356,0.4367322,0.18313931,1.0,0.62050194,0.5469814,0.39463595,0.39391345,0.43430373,0.25184926,-0.13979173
0.7886284,0.7017598,0.72646815,0.75632787,0.8881812,0.88058937,0.784587,0.5857493,0.66390955,0.60030925,0.17535983,0.68131065,0.37377733,0.43514,0.46815333,0.72946215,0.57352966,0.6668066,0.47527558,0.48719326,0.18976767,0.3004758,0.53626114,0.27251348,0.621658,0.53344387,0.6394469,0.6932007,0.75309414,0.64207256,0.721433,0.7646479,-0.28107154,0.6374392,0.50015616,0.29921353,0.5813563,0.13308269,0.620502,1.0,0.884928,0.5521891,0.7344084,0.81393856,0.5492137,0.15445876
0.7602614,0.6680334,0.7774644,0.81368744,0.85702145,0.8738824,0.85154164,0.50755084,0.58317256,0.52731323,0.11828622,0.6602586,0.51428705,0.47781712,0.46087375,0.8286078,0.726152,0.74859905,0.5515052,0.56381965,0.27466857,0.29371777,0.6950885,0.22142337,0.69125915,0.4381418,0.61965704,0.7776465,0.84071857,0.7563961,0.77676487,0.7002181,-0.20186418,0.71304184,0.5269702,0.3472173,0.6880794,0.101213515,0.5469814,0.88492805,1.0,0.48643634,0.6757479,0.81760305,0.6289132,0.13280958
0.691333,0.85514176,0.43893275,0.503846,0.522766,0.47365937,0.41046646,0.8575818,0.8861972,0.7618523,0.7343952,0.6679882,0.5392087,0.08131245,0.8011097,0.29364103,0.16430348,0.2780112,0.16629687,0.22658336,-0.037355807,0.6445694,0.45325217,0.7520963,0.32317823,0.35678452,0.76384985,0.4162818,0.44606566,0.29625437,0.32074112,0.5863655,-0.18500118,0.17237702,0.70640534,-0.3504723,0.48433498,0.7368521,0.39463595,0.5521891,0.48643634,1.0,0.6290945,0.5872276,0.18401381,-0.08953682
0.62654644,0.67780846,0.39148092,0.4796188,0.784784,0.7030831,0.47106495,0.7190694,0.8024643,0.89179146,0.19839275,0.8292909,0.27530932,0.6860179,0.56678677,0.43382344,0.3016726,0.27880022,0.34112397,0.33341286,0.01983361,0.11550882,0.46232337,0.29324645,0.22568296,0.7563967,0.46539587,0.35860628,0.53309137,0.3469613,0.6640592,0.9075469,0.01550774,0.63788944,0.33261964,0.38926244,0.40104863,0.09864076,0.39391348,0.7344084,0.6757478,0.6290945,1.0,0.8936559,0.68916875,0.38617063
0.66953814,0.65801924,0.5605265,0.6256109,0.8231271,0.78587174,0.644476,0.6192003,0.74566793,0.8081371,0.10920249,0.7863104,0.3848711,0.6895342,0.5819446,0.6257252,0.51571524,0.5188368,0.5610818,0.53284246,0.22789234,0.22776893,0.62739056,0.19765909,0.43444562,0.67201906,0.4973984,0.5306068,0.70270145,0.52060986,0.7857625,0.8553752,-0.07020436,0.6923667,0.38049698,0.44522312,0.51569945,0.086836204,0.4343037,0.81393856,0.81760305,0.5872276,0.8936559,1.0,0.7671185,0.42497572
0.3633616,0.2956204,0.33170572,0.39227158,0.6413563,0.58302927,0.44352248,0.27376667,0.42333317,0.5850182,-0.23057732,0.5812424,0.34145215,0.87117165,0.36033183,0.46270075,0.46078625,0.3540624,0.5538904,0.51489353,0.28204232,-0.08144879,0.6683666,-0.16611135,0.23114604,0.5648974,0.1468191,0.3560994,0.5849099,0.43746492,0.7591479,0.65666157,0.15225378,0.7917684,0.12682068,0.6914444,0.39738894,-0.2592214,0.25184926,0.5492137,0.6289133,0.18401381,0.6891688,0.7671186,1.0,0.5974435
-0.20575449,-0.14291272,-0.055111382,-0.023908775,0.11635558,0.13229375,0.030592449,-0.1275081,0.06088646,0.33057055,-0.50502145,0.16202213,-0.20669597,0.6205121,0.054230995,0.14139622,0.20687875,0.14625615,0.65394306,0.56884515,0.5464137,-0.060517803,0.19241048,-0.5453589,-0.06651476,0.38335592,-0.40399328,-0.109470464,0.19062914,0.015696434,0.49989843,0.32046202,0.050418586,0.25992134,-0.34445515,0.64699835,-0.19419529,-0.32702824,-0.13979173,0.15445876,0.1328096,-0.089536816,0.38617063,0.42497572,0.5974435,1.0
0015025
1.0,0.4497795,0.21474591,0.3638314,0.5755249,0.4984366,0.116876386,0.12444822,0.25038272,0.37149498,0.06315328,0.16420382,-0.016491551,0.23775691,0.24131247,-0.036877956,0.21340372,0.20269041,0.2442451,0.1023014,0.11179189,0.18157652,0.028529018,0.34312442,0.43230814,-0.07450958,-0.20759,0.8740458,0.7823918,0.464702,0.4899163,0.4027186,0.0612553,0.06286305,0.1271454,0.25267145,-0.12470039,0.021598622,0.42753825,0.010621513,0.59344214,0.3719678,0.36907652,0.3711191,0.29138753,0.3239876,0.40195218,0.45031628
0.44977954,1.0,-0.19955283,0.09047847,0.45788032,0.55038506,-0.23271558,0.49371222,0.61694086,0.7308022,0.42662784,0.52053314,0.45149386,0.29312283,0.20773323,0.322896,-0.21967728,-0.24078633,-0.024782667,-0.06576207,0.08710585,-0.13908358,0.41399556,0.4985377,0.3983573,-0.1795063,0.11291683,0.4988201,0.6530599,0.4350393,0.23558035,0.080261454,0.50092655,0.33359787,0.5453473,0.51810277,-0.31004694,0.23439643,0.5021059,0.38146028,0.74880415,0.7944362,0.55246603,0.777056,0.5568228,0.42896676,0.4321097,0.31906387
0.2147459,-0.19955282,1.0,0.8008378,0.1927998,0.3085935,0.8585063,-0.59485745,-0.49526748,-0.1875544,-0.66421825,-0.6399718,-0.35929352,-0.089860626,0.19124837,-0.51315075,0.8467521,0.7962536,0.6471864,0.5129429,0.27785978,0.6391643,-0.4674139,-0.03345542,-0.32107162,0.6327652,-0.22609684,0.18085803,0.10588835,0.14021493,0.4515824,0.5237595,-0.16046028,-0.28670394,-0.31804022,-0.18130286,0.4313045,0.092326276,0.12133588,-0.44578025,-0.076375,-0.063215695,0.12176461,-0.38160485,0.28506565,0.35499758,0.030024327,0.097644925
0.3638314,0.09047848,0.80083776,1.0,0.36780623,0.5394388,0.7177566,-0.37003496,-0.20924002,0.051199254,-0.4124138,-0.3576036,-0.1706389,0.010288763,0.24092998,-0.2724826,0.709262,0.6547079,0.60139334,0.46155578,0.28709856,0.47096595,-0.2325367,0.08810943,-0.21353179,0.5791709,-0.1053876,0.3610839,0.3540668,0.2873154,0.49244767,0.4170626,0.08460472,-0.13799845,-0.031472154,0.030689182,0.28414822,0.19877961,0.24552795,-0.18428223,0.17378977,0.19006224,0.27770254,-0.10906679,0.35702413,0.40700167,0.11273645,0.11870875
0.5755249,0.4578803,0.1927998,0.3678062,1.0,0.7874572,0.06265642,-0.0181387,0.19702844,0.28010014,-0.001320022,0.09749654,-0.11949279,0.3861655,0.3753983,0.040701367,0.062125187,0.035546467,0.0632457,-0.06210961,-0.04319026,-0.008477069,0.041712362,0.24650612,0.28037512,-0.015592002,0.0058442974,0.5616706,0.57164204,0.16434754,0.17273438,0.17701864,0.25902385,0.21160904,0.11988122,0.22140107,-0.034660764,0.10051433,0.26354688,0.16302936,0.58011985,0.34083885,0.23036662,0.39740634,0.23678498,0.2590321,0.25779134,0.3369856
0.4984366,0.550385,0.3085935,0.5394388,0.7874572,1.0,0.2283611,-0.012438582,0.17984219,0.30526304,-0.051042184,0.036954902,-0.04995406,0.29394895,0.28386667,-0.013224308,0.18055229,0.11352974,0.1901642,0.034832675,0.032638006,0.052780733,0.017302332,0.24594164,0.1470804,0.17733875,0.023845961,0.5201455,0.5843361,0.23460308,0.24243203,0.20436424,0.34429145,0.17384753,0.17922883,0.21553886,0.02590159,0.18456133,0.26725635,0.11263377,0.6482522,0.5276762,0.32117143,0.38012055,0.41171744,0.37891516,0.20551667,0.21712427
0.116876386,-0.23271556,0.8585063,0.7177566,0.06265642,0.2283611,1.0,-0.5777503,-0.5433529,-0.2519628,-0.6730248,-0.67715526,-0.3683964,-0.21373786,0.08125349,-0.55715024,0.87948346,0.818556,0.6719637,0.5461885,0.28903052,0.6803691,-0.5312668,-0.10020881,-0.33297086,0.68650335,-0.25951016,0.0876311,0.037444945,0.14190717,0.43458351,0.53415406,-0.20655032,-0.32857364,-0.3460048,-0.24976352,0.42965174,0.05480515,0.038233887,-0.51385456,-0.15508324,-0.053009596,0.10418215,-0.44369557,0.2918752,0.3343789,-0.026543763,0.027348554
0.12444822,0.49371222,-0.59485745,-0.37003496,-0.0181387,-0.012438581,-0.5777503,1.0,0.78233975,0.3907537,0.81742877,0.7376853,0.46570837,-0.042404007,-0.21039093,0.47627184,-0.5794342,-0.61396426,-0.5343509,-0.5195073,-0.3612354,-0.51973516,0.4128481,0.09323444,0.6195392,-0.5202265,-0.051056266,0.2297705,0.31316075,0.012234877,-0.266471,-0.26484737,0.15161437,0.13148837,0.37619704,0.20685749,-0.5728999,-0.24881043,0.16669784,0.37819463,0.37086105,0.2993721,0.007789219,0.6895722,-0.073558636,-0.23578389,0.033680264,0.0731999
0.25038272,0.6169409,-0.49526748,-0.20924002,0.19702844,0.17984217,-0.5433529,0.7823398,1.0,0.6153025,0.8071697,0.80055416,0.5161125,0.19527432,0.117620796,0.6111773,-0.52025276,-0.53731096,-0.42327678,-0.39221624,-0.17705986,-0.5352674,0.5729628,0.24482036,0.5473542,-0.4068298,0.16160052,0.33209044,0.44871908,0.21024475,-0.083713874,-0.31613648,0.3104789,0.40043965,0.55495167,0.40401155,-0.46663845,-0.04102526,0.31695858,0.5377081,0.48845273,0.44888598,0.19301859,0.80486536,0.04155509,-0.08233956,0.16384143,0.12012299
0.37149498,0.73080224,-0.1875544,0.051199254,0.28010017,0.30526304,-0.2519628,0.3907537,0.61530256,1.0,0.42942417,0.5843994,0.6216337,0.3999914,0.37757125,0.45469534,-0.19276723,-0.15819478,0.08658059,0.14820455,0.3293458,-0.0911323,0.5598767,0.6133372,0.27346256,-0.0556725,0.21822436,0.38426527,0.5152261,0.60440296,0.39143115,0.04167995,0.39763674,0.40200394,0.658201,0.7089092,-0.24185158,0.40841293,0.6864368,0.47175542,0.5178619,0.70034575,0.67816097,0.6887714,0.54896444,0.5256701,0.55638105,0.31558356
0.06315328,0.42662784,-0.66421825,-0.41241384,-0.0013200219,-0.051042184,-0.6730248,0.81742877,0.8071697,0.42942417,1.0,0.85750186,0.5599223,0.08232322,-0.084061265,0.6888818,-0.640376,-0.6411531,-0.52845174,-0.45683464,-0.25634882,-0.65422213,0.6357738,0.111347236,0.4537549,-0.442383,0.21029995,0.13717717,0.23958953,0.0815082,-0.24566212,-0.49453586,0.28139228,0.40443966,0.53198874,0.33545324,-0.4765603,-0.078125946,0.10588839,0.6019885,0.26431566,0.23680559,0.015688429,0.6562183,-0.15635534,-0.33013773,0.044705067,-0.037280474
0.16420381,0.52053314,-0.63997185,-0.35760364,0.09749654,0.036954906,-0.6771553,0.7376853,0.8005542,0.5843994,0.85750186,1.0,0.61967534,0.23896356,0.020659618,0.7486508,-0.6194458,-0.60769075,-0.41905096,-0.34549823,-0.11522016,-0.6205973,0.7185899,0.24252497,0.41635895,-0.40892205,0.29047242,0.21645509,0.3084603,0.25405133,-0.10118175,-0.4651825,0.3620698,0.47139347,0.6516789,0.49593967,-0.49657243,0.11666283,0.23781322,0.6930107,0.3422869,0.34486106,0.18065321,0.7169273,-0.04916833,-0.17099358,0.19033886,0.009311652
-0.016491551,0.4514939,-0.35929352,-0.1706389,-0.119492784,-0.049954057,-0.36839643,0.46570837,0.5161125,0.6216337,0.5599223,0.61967534,1.0,0.08992264,0.17416371,0.65618336,-0.3139126,-0.2868814,-0.07558495,0.08230243,0.33094767,-0.16226639,0.77318966,0.5235267,0.06725906,-0.07322763,0.35796747,0.0242809,0.1613769,0.4218102,0.2169874,-0.16904366,0.37493894,0.36689466,0.69339037,0.67662627,-0.21823066,0.28984234,0.4486676,0.6495048,0.13207231,0.4443585,0.48767185,0.44402996,0.27414292,0.20682815,0.48709604,0.1401669
0.23775691,0.29312283,-0.089860626,0.010288763,0.38616553,0.29394895,-0.21373786,-0.042404003,0.19527432,0.39999145,0.082323216,0.23896356,0.08992263,1.0,0.424055,0.24812391,-0.12528703,-0.07618664,0.04617352,0.071819454,0.1943623,-0.10306047,0.2760525,0.32686585,0.060780082,-0.03925703,0.3048655,0.19917735,0.28382847,0.26748145,0.21175466,-0.06475991,0.32162124,0.46022335,0.2939116,0.42152205,0.010038116,0.34565404,0.31384414,0.33440194,0.26595977,0.24772534,0.31003696,0.30142692,0.14564514,0.27179918,0.28098395,0.15246072
0.24131247,0.20773326,0.19124837,0.24092998,0.3753983,0.28386667,0.081253484,-0.21039091,0.117620796,0.37757125,-0.08406127,0.020659616,0.17416371,0.42405504,1.0,0.2663791,0.12276587,0.14181355,0.15721242,0.2149875,0.34788734,0.10771931,0.25975338,0.37134418,-0.06213981,0.17203762,0.36092326,0.18198662,0.24937923,0.31039354,0.3393481,0.07385781,0.19393286,0.3974383,0.2671274,0.43557465,0.3049144,0.27212816,0.4673886,0.30495578,0.21588571,0.28615323,0.40281343,0.09024459,0.2115872,0.3575787,0.37941232,0.24273692
-0.036877956,0.32289597,-0.51315075,-0.2724826,0.040701363,-0.013224308,-0.55715024,0.47627184,0.6111773,0.4546953,0.6888818,0.7486507,0.6561833,0.24812391,0.2663791,1.0,-0.4944011,-0.4720117,-0.32628253,-0.15183027,0.13145374,-0.54569775,0.7996271,0.2491444,0.071386375,-0.1790896,0.5637558,-0.024780348,0.090842225,0.2590413,-0.04795224,-0.5764649,0.45785517,0.5549559,0.6993404,0.56057614,-0.26620993,0.23395427,0.20062493,0.8399167,0.0960925,0.22932638,0.20503591,0.46248886,-0.10482261,-0.15872714,0.19980454,-0.14827664
0.21340372,-0.2196773,0.8467521,0.709262,0.062125187,0.1805523,0.87948346,-0.5794342,-0.52025276,-0.19276723,-0.640376,-0.6194458,-0.3139126,-0.12528703,0.12276587,-0.4944011,1.0,0.88191205,0.7546773,0.6306831,0.39176702,0.7356742,-0.4612702,-0.018411519,-0.31222427,0.6395884,-0.26257965,0.17706676,0.10505254,0.257913,0.5663317,0.57114327,-0.21852131,-0.2826082,-0.28821793,-0.15874512,0.3967713,0.08658142,0.11967563,-0.44541764,-0.16313703,-0.06054935,0.18513533,-0.42347726,0.29335433,0.36642444,0.06735788,0.10041003
0.2026904,-0.24078631,0.7962536,0.6547079,0.035546467,0.11352974,0.818556,-0.6139643,-0.53731096,-0.15819478,-0.6411531,-0.60769075,-0.2868814,-0.07618664,0.14181355,-0.4720117,0.88191205,1.0,0.80416846,0.7314062,0.48626342,0.77131534,-0.4297593,-0.01393796,-0.349291,0.6442659,-0.22276622,0.1449394,0.08073426,0.30123827,0.62387013,0.55680466,-0.18729493,-0.23710665,-0.286116,-0.12588601,0.4443977,0.13221177,0.12758887,-0.41544437,-0.20795928,-0.10233472,0.21284619,-0.44296524,0.2786303,0.38856006,0.06017635,0.10193194
0.2442451,-0.024782667,0.6471864,0.60139334,0.0632457,0.19016418,0.6719637,-0.5343509,-0.42327678,0.08658059,-0.52845174,-0.41905096,-0.07558495,0.04617352,0.1572124,-0.32628253,0.75467724,0.80416846,1.0,0.83587855,0.65678865,0.7212451,-0.21301223,0.18242058,-0.3826298,0.6276905,-0.10839569,0.18413484,0.18363546,0.5499399,0.73420286,0.51434374,-0.011485273,-0.13484104,-0.057966176,0.106564775,0.30555776,0.32830983,0.23719981,-0.23040442,-0.09152187,0.1475053,0.48256692,-0.28458238,0.45097438,0.5805965,0.21672672,0.14335902
0.10230139,-0.06576207,0.5129429,0.46155578,-0.06210961,0.034832675,0.5461885,-0.5195073,-0.39221624,0.14820455,-0.45683467,-0.34549823,0.08230242,0.071819454,0.21498749,-0.15183027,0.6306832,0.7314062,0.8358785,1.0,0.8107332,0.65757895,-0.04181097,0.2413559,-0.47947842,0.6685919,0.09246571,0.013842843,0.047590137,0.58335346,0.7174918,0.3607478,0.119009376,-0.03567283,0.07718664,0.23232304,0.3423126,0.42505,0.2547996,-0.06917684,-0.22414719,0.100582786,0.5216211,-0.30865192,0.40537125,0.5726651,0.24683383,0.05384998
0.11179189,0.08710585,0.27785978,0.28709856,-0.04319026,0.032638006,0.28903052,-0.3612354,-0.17705986,0.3293458,-0.25634882,-0.115220174,0.33094767,0.19436228,0.34788734,0.13145374,0.391767,0.48626342,0.6567887,0.8107332,1.0,0.49505204,0.2643563,0.509028,-0.4246576,0.5119617,0.30548295,0.030843595,0.08574976,0.68932843,0.73182654,0.22596592,0.2694648,0.15609401,0.34681678,0.50484574,0.22678967,0.5087927,0.3891017,0.20060337,-0.13321276,0.2521047,0.6748372,-0.1438999,0.4164995,0.5994197,0.47788554,0.104564965
0.18157652,-0.13908358,0.6391643,0.47096595,-0.008477069,0.052780733,0.6803691,-0.51973516,-0.5352674,-0.0911323,-0.65422213,-0.6205973,-0.16226639,-0.10306047,0.10771931,-0.54569775,0.7356742,0.7713154,0.7212451,0.657579,0.49505204,1.0,-0.4372305,0.1942144,-0.18200655,0.42376614,-0.37551168,0.16484655,0.12278645,0.2866723,0.61659765,0.79284203,-0.29415974,-0.38284007,-0.3290202,-0.049176008,0.31376436,0.0012903523,0.2681649,-0.4443141,-0.12983008,0.041856915,0.34666494,-0.4003162,0.3794278,0.54852974,0.28899157,0.42057884
0.028529018,0.41399556,-0.4674139,-0.2325367,0.041712366,0.017302332,-0.5312668,0.4128481,0.57296276,0.5598766,0.6357738,0.7185899,0.77318966,0.2760525,0.25975338,0.7996271,-0.4612702,-0.42975926,-0.21301222,-0.04181097,0.2643563,-0.4372305,1.0,0.456169,-0.0008452832,-0.118275225,0.60412073,0.029216731,0.14558287,0.36819816,0.09833262,-0.46172833,0.55194354,0.573449,0.7508713,0.6747208,-0.20624664,0.3558485,0.27453306,0.7937637,0.15887377,0.35371894,0.36034536,0.46247643,0.06741485,0.013680991,0.40254414,0.005241828
0.34312442,0.4985377,-0.03345542,0.08810943,0.24650612,0.24594164,-0.10020881,0.093234435,0.24482036,0.6133372,0.111347236,0.24252497,0.5235267,0.32686585,0.37134415,0.2491444,-0.018411519,-0.013937959,0.1824206,0.2413559,0.509028,0.1942144,0.45616898,1.0,0.092393056,-0.02262397,0.16063847,0.33450764,0.38446265,0.58097744,0.5487753,0.31248933,0.26626763,0.25477037,0.5759149,0.8033457,-0.096266024,0.4396267,0.72650063,0.3561574,0.32531092,0.54019254,0.72067326,0.3405888,0.52277404,0.61176705,0.837713,0.47484878
0.43230814,0.3983573,-0.32107162,-0.21353179,0.28037512,0.1470804,-0.33297086,0.6195392,0.5473542,0.27346256,0.4537549,0.41635895,0.06725906,0.060780082,-0.06213981,0.071386375,-0.31222427,-0.34929097,-0.3826298,-0.47947836,-0.4246576,-0.18200655,-0.0008452832,0.09239305,1.0,-0.5533599,-0.39166412,0.5444417,0.53162754,-0.00057419454,-0.10876481,0.18480171,-0.19161583,-0.063898,0.013105378,0.03718454,-0.47479653,-0.45254385,0.25874063,0.045449235,0.4992832,0.244523,0.0033996871,0.54958755,-0.047206044,-0.07556082,0.12308493,0.43418282
-0.07450958,-0.1795063,0.6327652,0.5791709,-0.015592002,0.17733875,0.6865033,-0.5202265,-0.40682986,-0.055672497,-0.44238302,-0.40892205,-0.07322763,-0.03925703,0.17203762,-0.1790896,0.6395884,0.6442659,0.6276905,0.6685919,0.5119617,0.4237661,-0.118275225,-0.02262397,-0.5533599,1.0,0.1815741,-0.11886453,-0.06295104,0.30633488,0.42260176,0.14033988,0.16565879,-0.02036629,-0.007965968,0.022288717,0.4253436,0.34096906,0.030845158,-0.11592157,-0.25493047,0.026954008,0.23264462,-0.37729385,0.2574661,0.31225365,-0.026404291,-0.18705368
-0.20758998,0.11291682,-0.22609684,-0.1053876,0.0058442974,0.023845961,-0.25951016,-0.05105627,0.16160052,0.21822438,0.21029994,0.29047242,0.35796747,0.3048655,0.36092326,0.5637558,-0.26257965,-0.22276622,-0.10839568,0.09246571,0.30548295,-0.37551168,0.60412073,0.16063847,-0.39166412,0.1815741,1.0,-0.26598656,-0.14920862,0.17209874,-0.0041872105,-0.5816653,0.66447824,0.6207942,0.5278022,0.38511106,0.20404294,0.5127263,-0.06376887,0.5510173,-0.07474788,0.119281866,0.15209259,0.048823025,-0.015595575,-0.037291557,0.10226197,-0.3709103
0.8740458,0.49882004,0.18085803,0.36108387,0.5616706,0.5201455,0.0876311,0.2297705,0.33209044,0.38426524,0.13717717,0.21645509,0.0242809,0.19917737,0.18198662,-0.02478035,0.17706676,0.1449394,0.18413483,0.0138428435,0.030843595,0.16484657,0.029216731,0.33450764,0.5444417,-0.11886452,-0.26598656,1.0,0.843326,0.42594823,0.44394037,0.427849,0.019292476,0.026295979,0.14064163,0.23941013,-0.22199738,-0.076673456,0.4502712,0.024748828,0.6498494,0.43296996,0.35190725,0.43078202,0.27618527,0.29591125,0.3897981,0.5043861
0.7823918,0.6530599,0.10588835,0.3540668,0.571642,0.5843361,0.037444945,0.31316075,0.44871908,0.5152261,0.23958956,0.3084603,0.1613769,0.28382847,0.24937923,0.090842225,0.10505254,0.08073426,0.18363544,0.047590133,0.08574976,0.12278645,0.14558287,0.38446265,0.53162754,-0.06295105,-0.14920862,0.8433259,1.0,0.50742567,0.43840384,0.36327448,0.19025804,0.15893297,0.25872478,0.33744702,-0.22388574,-0.02679998,0.49225068,0.16357443,0.69219327,0.6063665,0.4835829,0.55413926,0.39303052,0.38084933,0.4118793,0.50899786
0.464702,0.4350393,0.14021493,0.2873154,0.16434756,0.2346031,0.14190717,0.012234878,0.21024475,0.60440296,0.0815082,0.2540513,0.42181024,0.26748145,0.31039354,0.2590413,0.257913,0.30123827,0.5499399,0.58335346,0.68932843,0.2866723,0.36819816,0.58097744,-0.00057419454,0.30633488,0.17209874,0.42594826,0.50742567,1.0,0.77938807,0.23899214,0.2701725,0.25890392,0.50692713,0.6195216,-0.06878115,0.43604195,0.56153584,0.32142866,0.23900865,0.5336953,0.7961009,0.2915607,0.5081097,0.5922804,0.5702985,0.23065686
0.4899163,0.23558035,0.4515824,0.49244767,0.17273438,0.24243206,0.43458351,-0.26647097,-0.083713874,0.39143115,-0.24566212,-0.101181746,0.2169874,0.21175466,0.33934808,-0.04795224,0.5663317,0.62387013,0.7342028,0.7174918,0.73182654,0.61659765,0.09833261,0.5487753,-0.10876481,0.4226018,-0.0041872105,0.44394034,0.43840384,0.77938807,1.0,0.5325951,0.08419438,0.089807756,0.2461513,0.46945822,0.1878111,0.36989304,0.5659571,0.034361243,0.15244925,0.3712323,0.7021448,0.012071795,0.505592,0.6522338,0.5816145,0.3476102
0.4027186,0.080261454,0.5237595,0.4170626,0.17701864,0.20436424,0.53415406,-0.26484734,-0.31613648,0.04167995,-0.49453586,-0.4651825,-0.16904366,-0.06475991,0.07385781,-0.5764649,0.57114327,0.55680466,0.5143438,0.36074778,0.22596592,0.79284203,-0.46172833,0.31248936,0.18480171,0.14033988,-0.5816653,0.427849,0.3632745,0.23899215,0.53259504,1.0,-0.383974,-0.43560812,-0.31378844,0.0007329825,0.107221216,-0.13801317,0.42521128,-0.4677674,0.18032207,0.20568334,0.35162833,-0.13606827,0.42464074,0.56315017,0.39932412,0.6386089
0.0612553,0.50092655,-0.16046028,0.08460472,0.25902385,0.34429145,-0.20655032,0.15161437,0.31047893,0.39763674,0.28139228,0.36206976,0.37493894,0.32162124,0.19393286,0.45785517,-0.21852131,-0.18729495,-0.011485273,0.11900938,0.2694648,-0.29415974,0.5519435,0.26626763,-0.19161583,0.16565879,0.66447824,0.019292476,0.19025806,0.2701725,0.08419437,-0.383974,1.0,0.5040629,0.58054954,0.4343786,0.0055100606,0.5097264,0.080694094,0.5047075,0.2770315,0.3911677,0.30515,0.35337496,0.25247324,0.17225115,0.17886761,-0.20556062
0.06286305,0.33359787,-0.28670394,-0.13799845,0.21160905,0.17384751,-0.32857364,0.13148837,0.40043962,0.40200394,0.40443963,0.47139347,0.36689466,0.46022335,0.39743826,0.55495596,-0.2826082,-0.23710667,-0.13484104,-0.03567283,0.15609401,-0.38284007,0.573449,0.25477037,-0.063898,-0.02036629,0.6207942,0.02629598,0.15893297,0.25890392,0.08980775,-0.43560812,0.5040629,1.0,0.5488408,0.47696894,0.17728063,0.45558503,0.14664936,0.54594743,0.18113688,0.24257252,0.21461025,0.36595035,0.10382173,-0.004658692,0.19630432,-0.15211743
0.1271454,0.5453473,-0.31804022,-0.031472154,0.11988122,0.17922883,-0.3460048,0.37619707,0.55495167,0.658201,0.53198874,0.6516789,0.69339037,0.2939116,0.2671274,0.6993404,-0.28821793,-0.286116,-0.05796618,0.07718664,0.34681675,-0.3290202,0.75087124,0.5759149,0.013105378,-0.007965968,0.5278022,0.14064164,0.25872478,0.50692713,0.2461513,-0.31378844,0.58054954,0.54884076,1.0,0.7864487,-0.21183686,0.5800073,0.478377,0.7212778,0.24714689,0.5029938,0.5103181,0.5135893,0.27556443,0.23807873,0.45965004,-0.03609058
0.25267145,0.51810277,-0.18130286,0.030689182,0.22140108,0.21553887,-0.2497635,0.20685749,0.40401155,0.7089092,0.33545324,0.49593967,0.67662627,0.42152205,0.43557468,0.56057614,-0.15874512,-0.12588601,0.106564775,0.23232304,0.50484574,-0.04917601,0.6747208,0.8033457,0.03718454,0.022288717,0.3851111,0.23941013,0.33744702,0.6195216,0.4694582,0.0007329824,0.4343786,0.47696894,0.7864488,1.0,-0.12872295,0.5756703,0.69940454,0.6352208,0.27184758,0.5073275,0.6824344,0.43484956,0.3915812,0.46685278,0.70624685,0.26124138
-0.12470039,-0.31004697,0.4313045,0.28414822,-0.034660764,0.02590159,0.42965174,-0.5728999,-0.46663845,-0.2418516,-0.4765603,-0.49657243,-0.21823065,0.010038116,0.30491439,-0.26620993,0.3967713,0.4443977,0.30555776,0.34231257,0.22678968,0.31376436,-0.20624664,-0.096266024,-0.47479653,0.4253436,0.20404294,-0.22199738,-0.22388574,-0.06878115,0.1878111,0.107221216,0.005510061,0.17728063,-0.21183686,-0.12872295,1.0,0.23312427,-0.08306832,-0.2514072,-0.22070569,-0.17255571,-0.056486625,-0.47977245,0.07067457,0.12135534,-0.06453169,-0.15503715
0.021598622,0.23439641,0.09232628,0.19877961,0.100514345,0.18456133,0.05480515,-0.24881044,-0.04102526,0.4084129,-0.07812594,0.11666283,0.28984237,0.34565404,0.2721282,0.23395427,0.08658142,0.13221179,0.32830986,0.42505,0.5087927,0.0012903523,0.3558485,0.4396267,-0.45254385,0.34096903,0.5127263,-0.076673456,-0.02679998,0.43604195,0.36989304,-0.13801317,0.5097264,0.455585,0.5800073,0.5756703,0.23312427,1.0,0.34510666,0.29424918,0.008508547,0.24881923,0.44569975,0.0713393,0.41656843,0.4340159,0.3510161,-0.20077886
