0010001
0.44306716,0.62826556,0.49743173,0.44600073,0.80576634,0.65150344,0.4145377,0.7318735,0.36051723,0.4630147,0.21388493,0.37211996,0.17305355,-0.09508006,0.64794177,0.3471342,0.3192711,0.6430618,0.60625154,0.5165147,0.31958356,0.13397248,0.3856525,-0.4131356,0.47018242,0.15742843,0.51186895,0.5520439,0.35678074,0.38337153,0.5485482,1.0,0.56496036,0.57885325,0.57442975,0.5918594,0.6364933,0.5166279,0.5121365,0.60602856,0.5993586,0.5983726,0.58282375,0.5796694,0.62702876,0.05235912
0.14461212,0.41630766,0.44551823,0.32514843,0.6023415,0.59438646,0.3911198,0.3349498,0.15417224,0.6098153,0.15134445,0.43638963,-0.078579545,-0.028377196,0.6604807,0.36909348,0.42971236,0.69103503,0.73831874,0.69483614,0.5125875,-0.02313923,0.24968998,-0.38460985,0.40161335,0.14467382,0.27965853,0.43794307,0.44588384,0.5378961,0.71160656,0.56496036,1.0,0.750021,0.5787471,0.7194657,0.665502,0.52914655,0.3901834,0.457755,0.64814407,0.38066924,0.7369908,0.7460331,0.61729443,0.0052109514
0.16652632,0.4608335,0.516037,0.3758715,0.56220144,0.6562171,0.5008867,0.22909027,0.18641344,0.712338,0.2073229,0.64175266,-0.16754271,-0.041687224,0.80750227,0.48025632,0.53746474,0.8066816,0.8682083,0.87205493,0.61253977,-0.12718405,0.21752255,-0.45912,0.45591432,0.1801836,0.28189436,0.53179646,0.55553144,0.6584551,0.93047863,0.5788532,0.750021,1.0,0.7679396,0.95151454,0.84908986,0.6494483,0.57043904,0.52052814,0.8865021,0.46374616,0.9372014,0.9397414,0.7249478,0.010546782
0.47205645,0.7755883,0.46984982,0.28760424,0.56747174,0.54559004,0.47356397,0.45404908,0.445365,0.65349746,0.3113484,0.589712,0.23528975,-0.036239054,0.85779905,0.45524412,0.5137427,0.73212737,0.75724477,0.74361974,0.5760205,0.3093947,0.64450383,-0.45535314,0.50066596,0.055021197,0.5917194,0.56371784,0.44081703,0.57223266,0.82821697,0.57442975,0.57874703,0.76793957,1.0,0.808224,0.9117639,0.80185604,0.40886113,0.8065317,0.8179935,0.7660141,0.7347843,0.7981539,0.85548025,0.22655565
0.2193637,0.52780765,0.46205488,0.31258917,0.56428456,0.610669,0.43827534,0.28650028,0.23821402,0.68961155,0.2296418,0.6808931,-0.09975605,-0.026765605,0.8563097,0.41751373,0.48291132,0.77835476,0.8374329,0.84155035,0.5693006,-0.03621905,0.29084367,-0.46727946,0.41928384,0.13494667,0.32144994,0.50468224,0.48838896,0.6006815,0.9386199,0.5918594,0.7194657,0.9515146,0.808224,1.0,0.890559,0.6989227,0.5281662,0.5846739,0.8832502,0.52029777,0.92120147,0.9231571,0.77447045,0.07224856
0.43730697,0.76426834,0.4094503,0.22858079,0.6236576,0.54400074,0.36256656,0.4705471,0.42441517,0.6112183,0.33160818,0.6154724,0.0888225,-0.06197111,0.9128562,0.33647236,0.4044904,0.72659934,0.7740512,0.74333155,0.48686826,0.26148415,0.57023305,-0.501919,0.40561482,0.032918233,0.53017324,0.5119783,0.35353965,0.4913035,0.8757436,0.6364933,0.6655021,0.84908986,0.9117639,0.890559,1.0,0.82125634,0.41945806,0.806917,0.81496626,0.7360684,0.8261899,0.84549564,0.87976617,0.19333181
0.43075246,0.7481257,0.3669038,0.20695132,0.53550494,0.4179886,0.3094216,0.51016587,0.46746218,0.5275363,0.43485737,0.5408574,0.19350632,0.013931452,0.8176981,0.2721618,0.33767486,0.5865504,0.62672985,0.5810375,0.4114484,0.38152936,0.645863,-0.32663998,0.3995549,0.030881366,0.5667652,0.45446265,0.24318099,0.37756678,0.69312453,0.5166279,0.52914655,0.6494483,0.80185604,0.6989227,0.82125634,1.0,0.28474945,0.7816369,0.62712383,0.7272251,0.63513285,0.6445083,0.78042394,0.30275849
0.29272217,0.30325365,0.6055669,0.6626785,0.4330994,0.7508307,0.57830244,0.19824792,0.19549629,0.47687992,0.18020214,0.36026412,-0.084884316,-0.06695078,0.42939857,0.4648761,0.3866829,0.6197944,0.57389724,0.5302682,0.37497467,-0.28062037,0.02552574,-0.11653789,0.48591158,0.20064162,0.39917725,0.74006903,0.61212635,0.5005142,0.48423064,0.51213646,0.3901834,0.57043904,0.40886113,0.5281662,0.41945806,0.28474948,1.0,0.30464542,0.64826834,0.27132615,0.5635092,0.5431301,0.41467372,-0.11817458
0.7423972,0.9528436,0.34949955,0.21726759,0.65797716,0.47305828,0.23986652,0.7071404,0.6493729,0.4118081,0.42309353,0.33206782,0.35527965,-0.090336666,0.7809437,0.16976298,0.19483353,0.551604,0.544731,0.4265393,0.23589845,0.5256101,0.85165524,-0.41767958,0.36480066,-0.07677365,0.81603295,0.5567642,0.16110888,0.2403495,0.56296796,0.60602856,0.457755,0.52052814,0.8065317,0.58467394,0.806917,0.7816369,0.3046454,1.0,0.5422936,0.88074064,0.51334685,0.539701,0.86280406,0.28559214
0.24362984,0.49003953,0.6125177,0.4943343,0.58371776,0.7243302,0.6291087,0.26135218,0.23576815,0.7704559,0.25076503,0.69278675,0.035454474,-0.029072497,0.80378205,0.6130064,0.6414346,0.85759974,0.8620122,0.88545895,0.6980379,-0.021403087,0.26207924,-0.43318623,0.56331897,0.25750238,0.38212448,0.63917005,0.66967946,0.73966724,0.8865754,0.5993586,0.64814407,0.886502,0.81799346,0.8832502,0.81496626,0.62712383,0.64826834,0.5422936,1.0,0.5260642,0.8644499,0.9106669,0.70823514,0.09719891
0.6760238,0.87797874,0.38686416,0.25226152,0.5942443,0.43062314,0.31339055,0.6683127,0.6333898,0.3728993,0.40854192,0.3068044,0.37859794,-0.1070786,0.7134378,0.26355398,0.27931607,0.55142134,0.5203796,0.41588107,0.29337925,0.48767015,0.79085946,-0.39269125,0.41040048,-0.025442116,0.76165104,0.5289466,0.20308025,0.29288197,0.51153886,0.5983726,0.38066924,0.46374616,0.7660141,0.52029777,0.7360684,0.7272251,0.27132615,0.8807406,0.52606416,1.0,0.44334686,0.48551923,0.7812093,0.24512021
0.14646114,0.45044753,0.48342198,0.34416488,0.5634608,0.6346347,0.45926166,0.2242121,0.19855113,0.6533074,0.21429534,0.6220805,-0.22526802,-0.0387539,0.7880354,0.44119883,0.4893574,0.78410757,0.84154814,0.84052384,0.5721762,-0.12647048,0.1861707,-0.42457902,0.4065101,0.16620247,0.25696662,0.4830104,0.4989059,0.6035841,0.90871936,0.58282375,0.73699087,0.9372014,0.7347843,0.92120147,0.8261899,0.63513285,0.56350917,0.51334685,0.8644499,0.4433469,1.0,0.9325022,0.68896794,0.0025671115
0.18946749,0.47826418,0.56448036,0.4096265,0.60596466,0.6870141,0.5647533,0.23725,0.19165483,0.7488896,0.22284265,0.64608514,-0.10071524,-0.02327544,0.80254954,0.5616311,0.611459,0.8523763,0.8980325,0.912864,0.68260163,-0.072143115,0.2517866,-0.48225418,0.5035819,0.19042584,0.31580254,0.5592586,0.61947924,0.72065973,0.92412275,0.5796695,0.7460331,0.9397414,0.7981539,0.92315704,0.84549564,0.6445083,0.5431301,0.539701,0.9106668,0.48551923,0.93250215,1.0,0.70772594,0.044967417
0.56924355,0.830262,0.3893291,0.2649558,0.6506281,0.56148225,0.3175921,0.59742576,0.542911,0.5673389,0.3391319,0.52667564,0.21948887,-0.045289014,0.8636462,0.25557205,0.32264504,0.6822744,0.6998974,0.6086336,0.40272066,0.32653603,0.7009646,-0.43533084,0.39611912,0.031729087,0.654982,0.55400664,0.28769398,0.41002864,0.77045923,0.62702876,0.61729443,0.7249478,0.85548025,0.7744704,0.8797661,0.78042394,0.41467372,0.86280406,0.70823514,0.7812093,0.68896794,0.70772594,1.0,0.25085378
0.26613516,0.2688868,0.030578168,-0.038266364,0.18000288,0.026247138,0.014353097,0.25950572,0.28712693,0.21650206,0.26623333,0.30441856,0.44038603,0.1676847,0.29122746,0.02617724,0.08520868,0.08579998,0.09908351,0.06688881,0.12555812,0.5950479,0.3914935,-0.0255883,0.11522398,0.11872983,0.23781963,0.08320217,0.000987057,0.051056962,0.12224961,0.05235912,0.0052109514,0.010546782,0.22655566,0.07224856,0.19333181,0.30275849,-0.11817458,0.28559214,0.09719891,0.24512021,0.0025671115,0.044967417,0.25085378,1.0
0010013
1.0,0.8162836,0.71956724,0.63554955,0.564091,0.73740965,0.7688776,0.55688286,0.5740899,0.74081105,0.07161854,0.45925188,0.81715804,0.027055593,0.5465053,0.6090146,0.7044334,0.569761,0.67733085,0.6366506,0.63249654,0.3293957,0.6578371,0.73040706,0.43581188,0.7495872,0.6148442,0.92401487,0.9153505,0.71513915,0.64834565,0.5987985,0.7463848,0.03747187,0.58436924,0.6056665,0.013262762,0.36962906,0.5471723,0.53253794,0.7374215,0.7441914,0.8293052,0.7233475,0.7803096,0.61362654,0.40395516,0.1381253
0.8162836,1.0,0.49469042,0.38329342,0.5321916,0.61723226,0.56855315,0.7562801,0.7658956,0.8730551,0.18484987,0.39851126,0.77659494,0.06016702,0.74533737,0.5611466,0.46772483,0.2769661,0.4459134,0.39590472,0.35588554,-0.0009212383,0.6316423,0.88033307,0.3322186,0.5478606,0.7586003,0.8124318,0.81872314,0.60179245,0.449951,0.40553015,0.92785513,0.2375901,0.85014904,0.6527685,0.026877875,0.70615077,0.7412148,0.67844546,0.6750173,0.75310737,0.776197,0.91815764,0.8709399,0.6172546,0.6831531,0.02574506
0.71956724,0.49469042,1.0,0.94045603,0.6437549,0.87900066,0.9412189,0.04554529,0.124921806,0.31813446,-0.0418356,0.5909433,0.6364475,-0.083901495,0.2270522,0.4650566,0.9342179,0.8615412,0.89293206,0.87777686,0.8734167,0.75439066,0.42845002,0.47020292,0.4282963,0.9428669,0.28359604,0.7423529,0.7760409,0.8957317,0.9047737,0.76332045,0.4452563,-0.08167918,0.31861958,0.54549474,-0.035991874,0.032132406,0.21870233,0.11359626,0.844816,0.51772755,0.802769,0.27623078,0.541072,0.6433409,0.06611753,0.32022068
0.63554955,0.38329342,0.9404561,1.0,0.6390319,0.8464146,0.9034658,-0.10669489,-0.0020287852,0.19126572,-0.054558,0.6138046,0.5550429,-0.095906876,0.14935309,0.43794504,0.92036235,0.86206985,0.8708291,0.8662384,0.86467624,0.8020667,0.34105533,0.38610244,0.43010065,0.9057863,0.20163211,0.65961576,0.6947419,0.86405784,0.8946042,0.7496512,0.33931133,-0.11071151,0.21865,0.48699358,-0.032829322,-0.08414434,0.108357124,0.00091885217,0.7973535,0.39905956,0.7288472,0.1501845,0.4324355,0.57409185,-0.04593124,0.3301518
0.564091,0.5321916,0.6437549,0.63903195,1.0,0.7106406,0.6340723,0.19507997,0.22119488,0.378483,0.1929532,0.58429897,0.5395334,-0.035011068,0.41511884,0.47932193,0.61947614,0.5035115,0.5378593,0.5743995,0.5391242,0.38792655,0.44906932,0.5176,0.32174426,0.63735586,0.40681082,0.5697832,0.60739034,0.6232544,0.5785718,0.45561403,0.47803876,0.21776572,0.45278454,0.45994014,0.11456631,0.21283267,0.2761742,0.23514366,0.72255814,0.40445912,0.5908272,0.3649256,0.52836627,0.4525566,0.15886317,0.20255122
0.73740965,0.61723226,0.8790007,0.8464146,0.7106406,1.0,0.90238106,0.20000194,0.32373062,0.44162518,-0.025542717,0.51589966,0.6636921,-0.0010529339,0.28932723,0.44697204,0.886962,0.7899223,0.87070864,0.79332095,0.7700855,0.629573,0.4835267,0.5460186,0.38188088,0.88060385,0.32167023,0.7549974,0.7726866,0.86884767,0.8464588,0.74074155,0.575031,0.07305028,0.48485267,0.6714536,0.07716654,0.24975677,0.40839145,0.21909337,0.8707062,0.6607549,0.8563341,0.41403702,0.6295303,0.7438513,0.28369772,0.22784525
0.7688776,0.56855315,0.9412189,0.90346575,0.6340723,0.90238106,1.0,0.14772579,0.23197465,0.40615633,-0.044832084,0.5691853,0.6844674,-0.047168743,0.27633935,0.49810514,0.9384033,0.8534727,0.9079628,0.8885807,0.889432,0.7198401,0.45930934,0.51005715,0.43904355,0.9490353,0.31844816,0.77958554,0.7992347,0.8945248,0.902455,0.77490336,0.51619357,-0.050891053,0.3877294,0.59659,0.006057742,0.10989863,0.31487697,0.18797906,0.8669535,0.5973672,0.84466785,0.3622993,0.5975297,0.68573487,0.1346075,0.28746352
0.55688286,0.7562801,0.04554529,-0.106694885,0.19507997,0.20000194,0.14772579,1.0,0.8652342,0.79596335,0.14395435,-0.058878575,0.4846049,0.11989272,0.578399,0.2552182,0.031789277,-0.10741761,0.055655535,-0.020894337,-0.07322766,-0.41044453,0.4450299,0.60784864,0.08169842,0.10513705,0.58346885,0.48656785,0.4802605,0.15518288,-0.012862098,0.039460953,0.76904356,0.19668269,0.70473456,0.4022174,0.039895114,0.7658475,0.7366481,0.6680442,0.26402205,0.6645184,0.44894525,0.8497487,0.6506638,0.3934791,0.7609405,-0.16980499
0.5740899,0.7658956,0.1249218,-0.0020287852,0.22119488,0.32373062,0.23197465,0.8652342,1.0,0.78338444,0.11109923,-0.08435469,0.4860576,0.18447036,0.5087418,0.16327849,0.13911647,0.018657451,0.18670604,0.047469184,-0.012488985,-0.30592254,0.4172435,0.59867567,0.06824809,0.18632045,0.46974504,0.5076761,0.50409424,0.25915924,0.106929496,0.1397372,0.8034229,0.16578627,0.7407941,0.51569813,-0.020087399,0.8287175,0.8098517,0.6132481,0.33325177,0.7454218,0.536075,0.8451896,0.6829394,0.54253626,0.83865803,-0.172001
0.7408111,0.8730551,0.31813446,0.19126573,0.378483,0.44162518,0.40615633,0.79596335,0.78338444,1.0,0.15985382,0.31249774,0.7845033,0.07379067,0.8214968,0.4891349,0.30993575,0.12795387,0.28934225,0.2330322,0.22295561,-0.17117894,0.65057826,0.8708085,0.24202284,0.39267528,0.75459844,0.71264035,0.73120725,0.41599298,0.2752539,0.2368786,0.84322214,0.23591347,0.82234395,0.56183434,0.04227572,0.7459863,0.7404538,0.7109531,0.48910224,0.7294552,0.6643612,0.9216436,0.7956535,0.4791661,0.7012935,-0.08870911
0.07161854,0.18484987,-0.0418356,-0.054557998,0.1929532,-0.025542717,-0.044832084,0.14395434,0.111099236,0.15985382,1.0,0.22137782,0.08369468,-0.06748724,0.26497436,0.24061865,-0.073195815,-0.15643105,-0.12900984,-0.08834222,-0.07530093,-0.14289734,0.19701067,0.2305745,0.07772969,-0.043726224,0.2699359,0.094605915,0.08682273,-0.038384758,-0.06842609,-0.08085223,0.14491639,0.1794255,0.18786721,0.007767558,0.054947726,0.1219483,0.09728373,0.2469574,0.028991176,-0.078155726,-0.026704073,0.1882266,0.087005705,-0.093294114,0.03888125,0.105131246
0.45925188,0.39851126,0.5909433,0.6138046,0.58429897,0.5158996,0.5691854,-0.058878575,-0.08435469,0.31249774,0.22137782,1.0,0.6246572,-0.17350125,0.5399105,0.7726184,0.5963511,0.49158612,0.4339207,0.61299545,0.62168455,0.5044495,0.4011907,0.58230835,0.5179834,0.6182602,0.567489,0.5332337,0.54206055,0.60497063,0.626952,0.45706135,0.32876724,0.25416556,0.38400853,0.43191028,0.20510827,-0.035304394,0.11509649,0.22136472,0.5501254,0.057315543,0.45252323,0.259343,0.31428567,0.1513023,-0.15184899,0.36117795
0.817158,0.77659494,0.6364475,0.5550429,0.5395334,0.6636921,0.6844674,0.48460492,0.4860576,0.7845033,0.08369469,0.62465715,1.0,-0.075001985,0.710539,0.6917009,0.6440972,0.5041151,0.5734233,0.59351856,0.6027231,0.30168304,0.70382816,0.83206403,0.40214232,0.7009901,0.7127863,0.83896893,0.8432664,0.68706876,0.6288941,0.53358126,0.69554967,0.2614519,0.67136526,0.65034187,0.16112249,0.41929325,0.5513391,0.56757885,0.6565531,0.62132454,0.7594394,0.71584374,0.7146819,0.48138902,0.38441676,0.14727499
0.027055595,0.06016702,-0.08390149,-0.09590687,-0.035011068,-0.0010529339,-0.047168743,0.11989272,0.18447036,0.07379067,-0.06748724,-0.17350125,-0.075001985,1.0,0.01507774,-0.09732388,-0.05325228,-0.079603896,-0.005972447,-0.124386825,-0.14497477,-0.16503479,0.0044450597,0.0072350446,-0.008808768,-0.062451884,-0.021986231,0.004402962,-0.025170088,-0.06691027,-0.09450419,-0.020286815,0.091193065,-0.023512539,0.09454085,0.06601179,-0.0957187,0.14981243,0.15243348,0.014755289,-0.01770572,0.16855758,0.059593894,0.102617495,0.039961733,0.05821094,0.19249292,-0.09884342
0.5465053,0.74533737,0.22705218,0.1493531,0.41511887,0.28932723,0.27633935,0.578399,0.5087418,0.8214968,0.26497436,0.5399105,0.710539,0.01507774,1.0,0.5983584,0.19030905,-0.0126857655,0.10728703,0.16865845,0.16973199,-0.20595227,0.5706746,0.87433463,0.28389427,0.2966763,0.81387246,0.5541102,0.5971668,0.32209143,0.18765917,0.092308484,0.6900982,0.32081643,0.7593231,0.40067092,0.061478525,0.5976701,0.53235364,0.6374373,0.39100814,0.41297176,0.4851865,0.77559036,0.65790874,0.22631882,0.46909323,-0.00020030106
0.6090146,0.5611467,0.46505663,0.43794507,0.47932196,0.44697204,0.49810514,0.2552182,0.16327848,0.4891349,0.24061865,0.7726184,0.6917009,-0.09732389,0.5983584,1.0,0.4859849,0.37031394,0.34327647,0.51792115,0.51983047,0.3403136,0.5453894,0.64670205,0.4975042,0.5263552,0.7040159,0.6628731,0.615497,0.5200795,0.50860906,0.4562551,0.4810834,0.33065537,0.474181,0.49590576,0.3042079,0.09559756,0.31482118,0.49523374,0.4940492,0.19480017,0.44101784,0.46946153,0.38996667,0.154374,0.027238054,0.31604666
0.7044334,0.46772483,0.9342179,0.92036235,0.6194762,0.886962,0.9384034,0.031789277,0.13911647,0.30993575,-0.073195815,0.5963511,0.6440972,-0.053252283,0.19030905,0.48598486,1.0,0.9196244,0.92595077,0.8999162,0.8793337,0.8037179,0.38986513,0.43562508,0.44201168,0.93654466,0.255715,0.7308413,0.7390358,0.8901905,0.93286425,0.81024677,0.42718783,0.00385531,0.32691044,0.6383833,0.096204884,0.037763644,0.2769408,0.111778095,0.8200126,0.5270181,0.80304384,0.26625052,0.48977575,0.66007644,0.07491881,0.3216487
0.569761,0.27696612,0.8615411,0.86206985,0.5035115,0.7899223,0.85347265,-0.107417606,0.018657451,0.12795386,-0.15643105,0.49158615,0.5041151,-0.079603896,-0.0126857655,0.37031394,0.9196244,1.0,0.8750411,0.88635546,0.85561013,0.8802527,0.25654477,0.22864538,0.37385574,0.85876244,0.068870164,0.59732133,0.5971238,0.8277618,0.905189,0.81693894,0.23311652,-0.010820945,0.16299832,0.58981484,0.10597866,-0.089546256,0.19785778,-0.024934271,0.6899799,0.44027236,0.6680217,0.07546073,0.3372436,0.6009707,-0.030898476,0.32179925
0.67733085,0.44591337,0.8929321,0.87082916,0.5378593,0.87070864,0.9079628,0.055655535,0.18670604,0.28934225,-0.12900984,0.4339207,0.5734233,-0.005972447,0.10728703,0.34327647,0.9259507,0.8750411,1.0,0.8643114,0.8474806,0.7536223,0.34624907,0.37336835,0.3461394,0.8833379,0.14116672,0.6871405,0.70592284,0.8463435,0.8830885,0.7859157,0.41421372,-0.098100156,0.2852755,0.5922829,0.0031798913,0.067861095,0.27569336,0.06596698,0.7993888,0.5994326,0.8113369,0.2556915,0.5072614,0.7033033,0.13061735,0.2653231
0.6366506,0.39590475,0.8777769,0.86623836,0.5743995,0.793321,0.8885806,-0.020894337,0.047469188,0.23303221,-0.08834222,0.61299545,0.59351856,-0.12438683,0.16865845,0.51792115,0.8999162,0.88635546,0.8643114,1.0,0.9207227,0.82384366,0.334161,0.37005982,0.42367327,0.88136953,0.24274436,0.6495014,0.6738091,0.8627874,0.9051064,0.7899928,0.3374269,-0.014621575,0.25460255,0.5418791,0.069875665,-0.0517938,0.20202053,0.056747984,0.78330964,0.4375641,0.7136321,0.18892497,0.4269298,0.55328035,-0.049921628,0.35859704
0.63249654,0.35588554,0.8734167,0.86467624,0.5391242,0.7700855,0.8894321,-0.07322766,-0.012488985,0.2229556,-0.07530093,0.62168455,0.6027231,-0.14497477,0.16973199,0.5198304,0.8793337,0.85561013,0.8474806,0.9207227,1.0,0.82805276,0.41056323,0.35303316,0.40649968,0.8730085,0.225076,0.65336084,0.65632427,0.8081823,0.87277395,0.74275106,0.28210178,-0.07649862,0.16581386,0.449259,0.041312348,-0.15307409,0.09084919,0.060457706,0.75248134,0.38167894,0.6744586,0.1431487,0.40758556,0.48093444,-0.14450634,0.3614432
0.3293957,-0.00092123833,0.75439066,0.8020667,0.38792655,0.629573,0.7198401,-0.41044453,-0.30592257,-0.17117894,-0.14289735,0.5044494,0.30168304,-0.1650348,-0.20595227,0.3403136,0.803718,0.8802527,0.7536223,0.82384366,0.82805276,1.0,0.115062766,0.003853339,0.32650346,0.73288983,-0.08858804,0.38344887,0.36904508,0.683117,0.8220409,0.7472747,-0.050173074,-0.07250758,-0.11905986,0.3514342,0.13764495,-0.41213363,-0.12530409,-0.21200709,0.53815913,0.105972275,0.42635915,-0.22249675,0.0457066,0.33999926,-0.362186,0.40637103
0.6578371,0.6316423,0.42845002,0.34105533,0.4490693,0.48352668,0.45930934,0.4450299,0.41724354,0.65057826,0.19701067,0.40119073,0.70382816,0.0044450597,0.5706746,0.5453894,0.38986516,0.25654477,0.34624907,0.334161,0.41056323,0.115062766,1.0,0.6539572,0.22134194,0.45082816,0.5656544,0.652556,0.6526312,0.40724835,0.34761974,0.27609375,0.55017513,0.16547464,0.46542013,0.36312276,0.058198433,0.30977088,0.33895162,0.5711981,0.49641317,0.4953512,0.5309405,0.59167236,0.60052395,0.31134966,0.28077385,0.1587546
0.73040706,0.88033295,0.47020292,0.38610244,0.51760006,0.5460186,0.5100571,0.60784864,0.5986757,0.8708084,0.2305745,0.58230835,0.83206403,0.007235044,0.8743346,0.64670205,0.43562508,0.22864538,0.37336835,0.37005982,0.35303316,0.003853339,0.6539572,1.0,0.36220744,0.5266604,0.83785594,0.7553253,0.7838064,0.57538444,0.44243374,0.3617818,0.83852947,0.2948984,0.8370713,0.599333,0.0667381,0.63201606,0.63313615,0.6601915,0.5959182,0.59650004,0.71167094,0.8573263,0.7878314,0.46503824,0.57745725,0.06584017
0.43581188,0.3322186,0.4282963,0.43010065,0.32174426,0.38188088,0.43904355,0.08169842,0.06824809,0.24202284,0.07772969,0.5179834,0.40214232,-0.008808768,0.28389424,0.49750423,0.44201168,0.3738557,0.3461394,0.42367327,0.40649968,0.32650346,0.22134192,0.36220744,1.0,0.44024956,0.3913201,0.4630321,0.42562377,0.41781336,0.43929204,0.30362248,0.3342475,0.08867061,0.2553945,0.30473024,0.13025668,0.009148651,0.18328854,0.20839946,0.38828585,0.13845785,0.3429478,0.24346106,0.22960386,0.136793,-0.015720114,0.120407075
0.74958724,0.5478606,0.94286686,0.9057863,0.63735586,0.8806038,0.9490353,0.10513705,0.18632045,0.39267528,-0.043726224,0.6182602,0.7009901,-0.062451888,0.2966763,0.5263552,0.93654466,0.8587625,0.883338,0.88136953,0.8730085,0.73288983,0.45082814,0.5266604,0.44024956,1.0,0.3484167,0.77879864,0.8001588,0.8994719,0.91205823,0.78387207,0.48718143,0.0018230522,0.3908702,0.61406153,0.04738656,0.090093374,0.303206,0.18671724,0.83800924,0.5537826,0.8147156,0.3462998,0.574164,0.64682823,0.110694356,0.3003121
0.61484414,0.7586003,0.28359604,0.20163211,0.4068108,0.32167023,0.31844816,0.58346885,0.46974507,0.75459844,0.2699359,0.5674891,0.7127863,-0.021986231,0.81387246,0.7040159,0.255715,0.068870164,0.14116672,0.24274437,0.22507599,-0.08858804,0.5656544,0.8378559,0.3913201,0.3484167,1.0,0.64182585,0.6311969,0.37479234,0.26322633,0.2332739,0.7004504,0.396527,0.70002186,0.43977866,0.1708151,0.46388704,0.50790054,0.64494056,0.42240605,0.36384264,0.4776087,0.76138806,0.5949654,0.2139662,0.4006398,0.067723975
0.92401487,0.8124319,0.7423529,0.6596157,0.5697832,0.7549974,0.77958554,0.48656785,0.5076761,0.71264035,0.094605915,0.53323364,0.8389689,0.0044029616,0.5541102,0.6628731,0.7308413,0.5973214,0.6871405,0.6495014,0.65336084,0.38344887,0.652556,0.7553253,0.46303207,0.77879864,0.64182585,1.0,0.91997397,0.7502687,0.69177973,0.64733195,0.7246323,0.14594059,0.59960246,0.681859,0.08856935,0.3503227,0.5478029,0.53976816,0.7448031,0.7046867,0.8231942,0.70163226,0.7647853,0.6045209,0.38851815,0.13785824
0.91535044,0.81872314,0.7760409,0.6947419,0.60739034,0.7726866,0.7992347,0.4802605,0.50409424,0.73120725,0.08682273,0.54206055,0.8432664,-0.02517009,0.5971668,0.615497,0.7390358,0.5971238,0.70592284,0.6738091,0.65632427,0.36904508,0.6526312,0.78380644,0.42562377,0.80015886,0.6311969,0.91997397,1.0,0.78435344,0.7046583,0.6282296,0.738406,0.042126056,0.6313654,0.6271556,-0.022989715,0.3995019,0.531338,0.491883,0.797766,0.72893417,0.86158615,0.70176286,0.81190246,0.65051013,0.4110323,0.13374992
0.71513915,0.60179245,0.8957317,0.8640579,0.6232545,0.8688476,0.8945248,0.15518288,0.25915924,0.41599298,-0.038384758,0.60497063,0.68706876,-0.06691027,0.3220914,0.5200795,0.89019054,0.8277618,0.8463435,0.86278737,0.8081823,0.683117,0.40724835,0.5753844,0.41781333,0.8994719,0.3747923,0.75026876,0.78435344,1.0,0.92597866,0.80755204,0.5703484,0.062260516,0.50122917,0.7095752,0.023927143,0.21952447,0.41240305,0.21131063,0.8362154,0.5835953,0.8345024,0.40046954,0.60153973,0.7053873,0.24230976,0.29671627
0.6483457,0.44995102,0.90477365,0.89460427,0.5785718,0.8464588,0.902455,-0.012862098,0.1069295,0.2752539,-0.06842609,0.626952,0.6288941,-0.09450419,0.18765919,0.5086091,0.93286425,0.905189,0.8830885,0.90510637,0.87277395,0.822041,0.34761974,0.44243377,0.43929204,0.9120583,0.26322633,0.69177973,0.7046583,0.92597866,1.0,0.8519106,0.41123366,0.040666774,0.34647042,0.66695887,0.07299825,0.03643507,0.28674337,0.12213759,0.7842701,0.4776297,0.763622,0.24353279,0.45325783,0.62602913,0.070696294,0.3307285
0.5987985,0.40553015,0.76332045,0.74965113,0.455614,0.74074155,0.77490336,0.039460957,0.1397372,0.23687859,-0.08085223,0.45706135,0.53358126,-0.020286815,0.09230848,0.45625508,0.81024677,0.81693894,0.7859157,0.7899928,0.74275106,0.7472747,0.27609375,0.3617818,0.30362248,0.783872,0.23327388,0.64733195,0.6282296,0.8075521,0.85191053,1.0,0.3434882,0.072406575,0.31339395,0.6512415,0.11810024,0.051627003,0.33608732,0.14546682,0.659752,0.47825736,0.6834659,0.22771215,0.40643296,0.6101142,0.12571764,0.31579635
0.74638486,0.9278552,0.44525632,0.33931133,0.4780388,0.575031,0.51619357,0.76904356,0.8034229,0.8432222,0.14491637,0.32876724,0.69554967,0.091193065,0.6900982,0.4810834,0.42718783,0.23311652,0.41421372,0.3374269,0.28210178,-0.050173078,0.55017513,0.8385294,0.3342475,0.48718143,0.70045036,0.7246323,0.73840606,0.5703484,0.41123366,0.3434882,1.0,0.18159474,0.85590625,0.64046425,0.016407918,0.7459399,0.750289,0.62528074,0.63879925,0.72795063,0.747785,0.9025029,0.7960516,0.6123754,0.72553074,0.02353753
0.03747187,0.23759012,-0.08167918,-0.11071151,0.21776572,0.07305028,-0.05089105,0.19668269,0.16578627,0.23591349,0.1794255,0.2541656,0.2614519,-0.023512539,0.32081643,0.33065537,0.0038553097,-0.010820945,-0.09810015,-0.014621575,-0.07649862,-0.07250758,0.16547464,0.2948984,0.08867061,0.0018230522,0.396527,0.14594059,0.042126056,0.06226052,0.040666774,0.072406575,0.18159474,1.0,0.4063405,0.44020715,0.6040776,0.30979392,0.405522,0.36571494,0.0626245,0.07601624,0.020524377,0.2564799,0.121532366,0.024231464,0.2277887,0.0067706355
